"age","t2m","pre","npp"
5800,20.0279479980469,359.160147127113,0.636532191301792
5790,19.6909729003906,442.032326645858,0.763073503777496
5780,20.0299926757813,364.661127150612,0.645149366385596
5770,19.2963806152344,417.916295873511,0.726965169786568
5760,19.6032043457031,431.997135024176,0.748118270279891
5750,19.0857788085938,332.8171648036,0.594827344430491
5740,19.9403625488281,380.246942540907,0.669394001811146
5730,19.2357116699219,346.704153002975,0.616903408004641
5720,19.6484313964844,528.270059248825,0.88756572080104
5710,18.7288146972656,393.725509411524,0.690159324710587
5700,20.0853515625,338.804747457289,0.604370737691135
5690,19.5729309082031,325.911159052339,0.58377288777876
5680,20.1953063964844,388.825613754307,0.682631948488747
5670,19.8594299316406,413.006703524843,0.719543054617161
5660,19.7597900390625,372.046994812081,0.656669790425344
5650,19.0593505859375,484.29929302074,0.824980656417306
5640,19.9720397949219,305.529487150125,0.550850774870571
5630,19.2763916015625,447.27251815857,0.770843335455102
5620,19.9115234375,313.941629428882,0.564492760555916
5610,18.4290100097656,582.428650204747,0.962181923871468
5600,18.5559020996094,505.993471506372,0.856087086698005
5590,18.9394470214844,328.515314663491,0.587947319254436
5580,18.9911437988281,447.368214281596,0.770984976530835
5570,19.8261047363281,388.720220939831,0.682469771477265
5560,19.5620666503906,470.9243785328,0.805578405503199
5550,18.9525390625,565.407061458245,0.939019171432765
5540,19.4885192871094,377.513663465834,0.66516035060504
5530,20.1566101074219,263.177764509237,0.480999355983553
5520,20.6763854980469,326.491192481626,0.584703299615394
5510,19.4696594238281,374.87544511805,0.66106664766798
5500,20.0034729003906,314.762201583108,0.565819409360498
5490,19.3385559082031,460.055685834959,0.789684394452338
5480,19.5738159179688,349.987933418561,0.622093922939515
5470,18.5931030273438,405.621581762716,0.708332866994838
5460,19.8727661132813,373.37452988595,0.658734486714479
5450,19.9383483886719,320.880510003008,0.575688346117671
5440,19.1911560058594,307.180217646419,0.553533780050779
5430,18.0656372070313,524.688803125173,0.882536471825808
5420,19.527978515625,371.787062704243,0.656265308631469
5410,19.512841796875,445.819478613885,0.768691566539891
5400,20.1309753417969,232.85524343919,0.42976738361171
5390,19.23330078125,427.879356266203,0.741952738707633
5380,19.0698791503906,419.314801888504,0.729074948370207
5370,19.6450744628906,407.88394971969,0.711772853161532
5360,19.2969299316406,430.003622341246,0.745135497799084
5350,19.3426452636719,413.939547343034,0.720955151188845
5340,18.7521911621094,438.6926037796,0.758107445032106
5330,18.7908874511719,386.315413834382,0.678766201810471
5320,20.0835815429688,362.822595775469,0.642272844998278
5310,19.6108337402344,295.868958005485,0.535089987969885
5300,18.9961486816406,361.422736091299,0.640080302670072
5290,19.2412048339844,510.50588626822,0.8625011577611
5280,19.8347717285156,310.934743424696,0.55962523668395
5270,19.3706604003906,394.454584579762,0.691277261614838
5260,19.4244018554688,394.656226035295,0.691586355639779
5250,19.8887878417969,389.426200854359,0.683555907065444
5240,19.4143005371094,368.586132367454,0.651278595785343
5230,19.2775817871094,505.401172176789,0.855243748319629
5220,19.7696472167969,366.456009601279,0.647954210215037
5210,18.5433898925781,451.343277632077,0.776860574984708
5200,19.8141418457031,351.0327450158,0.623743034827694
5190,19.0568786621094,397.673250745356,0.696206181863661
5180,19.8105407714844,381.927840521712,0.671993777963542
5170,18.9908081054688,429.690897135515,0.744667227613733
5160,19.1065002441406,449.948998380023,0.774801436311011
5150,19.2265563964844,320.777852152787,0.57552308773589
5140,19.2874084472656,478.462603041407,0.816534878284166
5130,18.0892578125,583.010285936325,0.96296878973968
5120,19.30751953125,448.115356789458,0.772090522480835
5110,20.2161193847656,327.042550225087,0.5855873816192
5100,18.63125,458.201131436908,0.786960881946845
5090,18.3717895507813,496.791449450029,0.842947371089694
5080,18.8518615722656,428.655644100218,0.743116360810451
5070,17.5861755371094,619.255192532364,1.01140801948506
5060,19.3104187011719,409.917823844808,0.714861000847093
5050,18.7538391113281,450.549502602371,0.775688523555329
5040,18.3562866210938,462.834575273519,0.793759069903737
5030,19.8215576171875,283.279668906289,0.514398733791208
5020,18.693994140625,462.614341586232,0.793436416298807
5010,18.8068176269531,432.971887335043,0.749575296584203
5000,19.6205078125,425.701053927696,0.738684352398158
4990,19.4280944824219,305.174439063194,0.550273315148622
4980,19.4357238769531,374.375664932813,0.660290334374479
4970,17.7304321289063,493.370478807265,0.838042003959087
4960,19.5187316894531,394.191033478819,0.690873204558764
4950,20.1996398925781,283.580984614673,0.514895987314866
4940,18.2275939941406,482.138450252023,0.821857699663768
4930,19.2185913085938,474.30612039534,0.810500399657526
4920,19.2329956054688,353.659691995745,0.627884309882236
4910,18.4742980957031,492.453685637884,0.836725509924789
4900,18.5859313964844,424.970459334872,0.737587088560296
4890,20.1421447753906,250.899570687579,0.460378704304686
4880,18.1513305664063,454.673055173771,0.781770444851854
4870,18.0799499511719,492.554022912373,0.836869631015804
4860,19.7444091796875,339.600511551907,0.605636223546966
4850,18.9822937011719,392.341506994853,0.68803565720766
4840,19.3864074707031,350.418648849882,0.622773895059389
4830,20.4345336914063,337.064205155002,0.601600460303301
4820,19.5827575683594,452.659486086304,0.778802666501269
4810,19.6905151367188,347.784325754219,0.618612034773683
4800,19.4304748535156,368.800454111806,0.651612817696663
4790,18.9447875976563,501.683775610218,0.849943197274443
4780,18.7089172363281,379.162322019511,0.667714922723692
4770,19.4880310058594,484.795343709266,0.825696941222438
4760,19.6002136230469,323.216252354541,0.579445376669175
4750,19.3161254882813,315.389033289648,0.566832344070839
4740,19.0850463867188,405.761424076445,0.708545650546338
4730,19.5101257324219,369.520937624657,0.652736019904451
4720,18.6179748535156,360.644624947781,0.638860697836454
4710,18.9224792480469,309.255281990772,0.556902304551636
4700,18.5312744140625,473.203736419237,0.808897136549807
4690,19.1751647949219,499.454089094797,0.846757655173381
4680,18.8801818847656,455.166426149844,0.782497014127552
4670,19.1730590820313,440.265456859379,0.760447598114148
4660,17.9766174316406,559.888898123972,0.931453761486761
4650,18.7445007324219,458.646958236386,0.787615908734289
4640,20.0782409667969,302.157966871164,0.545361748481181
4630,19.3723999023438,392.759790770469,0.688677694007542
4620,19.7572570800781,298.1514652447,0.538822938618151
4610,18.9789978027344,457.141788615445,0.785403674581783
4600,19.94130859375,406.449088018235,0.709591710060314
4590,19.3549743652344,360.715430133496,0.638971703349099
4580,18.4702697753906,531.849105300353,0.892579932050158
4570,19.4553161621094,351.582279449758,0.624609951110619
4560,19.1664367675781,413.291195059173,0.719973797673409
4550,19.1531311035156,364.346302376362,0.644657048357514
4540,19.274560546875,510.5408054078,0.862550717894501
4530,19.2519775390625,414.824266840697,0.722293591449238
4520,20.135888671875,326.320878798469,0.584430142407144
4510,19.1612182617188,384.654710387622,0.676205149060798
4500,19.2083374023438,430.005169391734,0.745137814088342
4490,19.6724487304688,398.347764758,0.697237767799603
4480,18.7750793457031,408.824832675236,0.713201968101389
4470,19.2309509277344,358.949969267996,0.636202327211586
4460,19.206689453125,358.020578687501,0.634743141197441
4450,19.0692687988281,441.48754386697,0.762264181088073
4440,20.2092834472656,313.151390514577,0.563214469169392
4430,19.7159362792969,337.239823011259,0.601880121982919
4420,18.0683532714844,482.029714703458,0.821700431231822
4410,18.9820190429688,376.336993440418,0.663335406784602
4400,19.3082214355469,396.280988184117,0.694075426488342
4390,18.9374938964844,392.836922287643,0.688796066104921
4380,18.0268188476563,556.073650614053,0.926206819642058
4370,19.2260070800781,375.625322590167,0.662230956295759
4360,19.7136169433594,298.850428180231,0.539964933896152
4350,19.3251892089844,415.591078990474,0.723453020692073
4340,18.8900085449219,419.443068949477,0.729268353295696
4330,18.191796875,508.061325490416,0.859028777126922
4320,19.8080383300781,389.829318010015,0.68417586619662
4310,19.2193542480469,434.266768593261,0.751509382760555
4300,18.3314147949219,519.595415653384,0.875363067097533
4290,18.8104797363281,399.36506095728,0.698792723167281
4280,18.6216369628906,386.284058436104,0.678717873255774
4270,18.8491149902344,459.922169852689,0.789488431093029
4260,18.5366760253906,451.754710184105,0.777467834191618
4250,19.3853698730469,362.218776444934,0.641327357692719
4240,18.7618957519531,360.501357022258,0.6386360722006
4230,18.8490234375,418.558515207224,0.727934261656204
4220,18.6487365722656,478.065011066064,0.815958365055464
4210,19.0956359863281,388.902413760661,0.682750120132666
4200,17.94033203125,482.199116731863,0.821945439006606
4190,19.0842224121094,309.7654771409,0.557729811556038
4180,19.1272216796875,443.766183479966,0.765647352716061
4170,19.44423828125,368.699343312073,0.651455147392681
4160,19.9931884765625,310.356560930813,0.558688164792472
4150,18.9580627441406,498.462374480368,0.845339281363341
4140,19.9296813964844,367.748846542781,0.649972442780483
4130,19.3217102050781,310.663484697216,0.559185647055914
4120,19.2324462890625,369.729706562794,0.653061381129669
4110,19.0298400878906,464.65722175526,0.796427529829906
4100,17.8901306152344,500.069041663664,0.847636705919561
4090,19.130029296875,450.745176863165,0.775977504476217
4080,18.6629272460938,378.944795670577,0.66737802897843
4070,18.2022644042969,443.60028994106,0.76540121782059
4060,18.4668518066406,434.591428188469,0.751994046569832
4050,17.9307800292969,510.886571191804,0.863041395298399
4040,18.3915344238281,491.35677159029,0.835149313000718
4030,19.1879211425781,350.30063099839,0.622587599162088
4020,18.8732849121094,468.669497195151,0.802290366184017
4010,18.091455078125,435.618227697887,0.753526203138574
4000,18.4843994140625,325.865161926231,0.583699090021681
3990,18.2582336425781,560.646621352134,0.932494243711036
3980,18.9516540527344,430.154763648716,0.745361779748548
3970,18.4541564941406,366.244781957903,0.647624300532523
3960,19.0934997558594,483.339348193113,0.823593849836944
3950,17.5720458984375,477.376131584606,0.814959121002398
3940,19.1783996582031,417.612852970706,0.726507138750072
3930,18.1334777832031,491.43031174026,0.835255021506728
3920,18.8888488769531,453.302340815753,0.779750594560727
3910,19.2872863769531,445.532196863496,0.768265892517672
3900,19.1417175292969,536.047468813194,0.898446634014007
3890,19.2160888671875,422.955122189705,0.734557537511547
3880,19.7935119628906,321.714121582772,0.577029875156832
3870,19.8541198730469,372.70625932706,0.657695362573513
3860,18.5018859863281,369.145335866961,0.652150540277774
3850,18.4446350097656,498.439610737478,0.84530671315051
3840,18.1163879394531,425.633812483284,0.738583386201593
3830,18.0646301269531,346.894302083456,0.617204276378015
3820,18.5970397949219,435.253151408688,0.752981567941706
3810,19.6052490234375,381.971130309466,0.672060694188244
3800,17.8030944824219,515.675465976528,0.869825759857006
3790,18.8794189453125,361.779358854619,0.640639059630891
3780,18.1985717773438,480.404040899884,0.819347801872367
3770,19.1330505371094,280.64241746506,0.51004229728396
3760,19.36171875,309.108892338372,0.556664817245932
3750,19.7818237304688,276.503283885177,0.50318952292104
3740,18.6447082519531,478.858537462656,0.817108836809405
3730,17.9189392089844,439.468642980501,0.759262372325848
3720,18.3506408691406,505.922472939346,0.855986013725117
3710,18.1530700683594,409.427187832989,0.714116421702283
3700,18.3854919433594,461.063091961478,0.791162419219212
3690,19.0730834960938,422.748287064678,0.734246383623548
3680,18.6082092285156,418.597661109743,0.727993318419109
3670,19.2177673339844,310.228514877053,0.558480589338224
3660,18.771875,462.054364561482,0.792615808806589
3650,18.6115051269531,444.689247729002,0.767016400614607
3640,19.2319274902344,329.782017502112,0.589975221351232
3630,18.5759216308594,393.362090676419,0.689601869707546
3620,18.0647216796875,438.063617252737,0.757170929658674
3610,18.6881042480469,381.205340318047,0.670876672004901
3600,18.3010803222656,502.846936569767,0.851603128633974
3590,17.7761169433594,478.472106351546,0.816548656337791
3580,17.1250244140625,486.243714476586,0.827787002837323
3570,18.4408203125,387.644965599065,0.680814534647512
3560,18.2400146484375,466.65479544572,0.799348386437658
3550,18.4328247070313,409.944593343425,0.714901618710886
3540,18.3471618652344,282.124187947375,0.512490950905191
3530,18.2896057128906,381.258685933972,0.670959171560045
3520,18.0095764160156,419.920223521331,0.72998767668899
3510,19.6989074707031,352.709802996287,0.626387682208578
3500,18.6635070800781,507.14867620627,0.85773095724077
3490,18.6475769042969,396.461136688231,0.694351241476423
3480,17.2478576660156,461.850236774808,0.792316597799063
3470,18.0842224121094,476.76825124654,0.814076989376085
3460,18.71865234375,389.524189927215,0.683706621005078
3450,18.3748718261719,394.885990658622,0.691938508925732
3440,19.1650939941406,341.138003477681,0.608079369380044
3430,16.6823059082031,623.468363528445,1.01696342174523
3420,18.0580383300781,479.937881436854,0.818672720378073
3410,18.2800231933594,420.652696675461,0.731091456378236
3400,17.73720703125,471.809899181608,0.806868314782977
3390,17.7958923339844,468.472635020589,0.802003070531301
3380,18.5338989257813,364.269308988696,0.644536631646385
3370,19.126123046875,355.516649847232,0.630807373533892
3360,18.1763854980469,475.313913284481,0.811965066796929
3350,18.1202331542969,351.189439129485,0.623990259364332
3340,19.3037658691406,296.64825706277,0.536365136985902
3330,18.2440124511719,384.871518463115,0.676539659795053
3320,19.0000549316406,400.98327576743,0.701264030097035
3310,17.9406982421875,450.288962724699,0.775303687766541
3300,18.402001953125,411.377300224558,0.717074438806429
3290,19.0510803222656,336.071275000904,0.600018660614791
3280,17.6411987304688,455.835304478569,0.783481666606861
3270,18.33583984375,397.288587691946,0.695617680292387
3260,18.9041381835938,368.799680586562,0.651611611515939
3250,18.2967468261719,417.880713712293,0.7269114651696
3240,18.2078796386719,395.915884269016,0.693516335733602
3230,18.3221374511719,438.105829630331,0.757233793075673
3220,18.5162292480469,478.744939755416,0.816944177569074
3210,19.219140625,439.652520981326,0.759535938468932
3200,19.1439147949219,326.717835378076,0.585066752400277
3190,18.6386657714844,439.835155816581,0.75980762202022
3180,19.357080078125,329.012801898898,0.588743964707385
3170,18.7681213378906,413.4345182365,0.720190769667208
3160,17.67763671875,443.143108896038,0.764722761685864
3150,18.3734375,367.11916936838,0.648989677560193
3140,18.7405944824219,412.944876757138,0.719449433156324
3130,18.0689025878906,496.825042546334,0.842995485372005
3120,18.6492248535156,397.378813886462,0.695755732146874
3110,19.4865356445313,323.236225881374,0.579477478872744
3100,18.36318359375,445.051616679848,0.767553620826582
3090,18.8686462402344,452.931987979355,0.779204536380289
3080,18.8586364746094,400.722017616317,0.70086522133604
3070,18.7969909667969,411.098250992836,0.716651399329135
3060,19.0540100097656,455.931635997331,0.783623439736022
3050,18.8754821777344,341.784173315318,0.609105418992647
3040,18.1955505371094,466.603632276019,0.799273623872596
3030,18.5401550292969,414.122430811403,0.721231889337717
3020,19.5089050292969,311.255922156306,0.560145622049423
3010,17.9311767578125,430.279301212977,0.745548214709101
3000,18.0629821777344,427.885903604874,0.741962555395197
2990,18.5148254394531,497.048978104431,0.843316193454365
2980,18.3404479980469,529.850039811208,0.889780728494437
2970,19.4029174804688,456.522250146918,0.784492460833091
2960,17.5483642578125,652.833812864628,1.05525543980577
2950,18.4475952148438,516.963606514764,0.871646972839233
2940,18.3166442871094,470.560158646549,0.805047638007781
2930,16.7067199707031,464.493621166184,0.796188141006859
2920,18.3349243164063,461.896593037636,0.792384550481397
2910,18.72646484375,471.346336553324,0.806193152697231
2900,18.339990234375,461.557264088697,0.791887086841418
2890,19.1947265625,387.765083019076,0.680999500788703
2880,18.0665222167969,484.957065737035,0.825930412799292
2870,18.9129577636719,426.877585823604,0.740450241167809
2860,18.5930114746094,385.843756816939,0.678039123359637
2850,18.2300964355469,444.804613493943,0.767187447010934
2840,18.5814147949219,378.470900955108,0.666643916446759
2830,17.32509765625,555.337309833703,0.925192631452102
2820,18.2159973144531,386.736902214579,0.679415750633083
2810,17.9655090332031,499.835989558051,0.847303609249745
2800,18.8837829589844,441.685897840216,0.762558887237272
2790,19.1561218261719,383.669128723341,0.674683899049973
2780,18.6524597167969,358.211639422734,0.635043188886764
2770,18.6917663574219,421.248200609625,0.731988438618692
2760,18.0108276367188,537.229581141219,0.900095543498445
2750,17.8095642089844,503.149219184706,0.852034302248949
2740,18.6011901855469,517.63939131888,0.872601795531339
2730,18.0864501953125,486.17464972267,0.827687385044702
2720,18.3732543945313,485.319628069192,0.826453738334938
2710,19.5448547363281,248.915616566592,0.457030940930393
2700,18.9565979003906,385.953486897961,0.678208297062701
2690,18.5019470214844,427.717413231221,0.74170991743488
2680,19.0081726074219,401.416422278089,0.701925072835752
2670,18.1916748046875,397.91583378701,0.696577235890069
2660,18.3081604003906,445.394896132711,0.768062421210156
2650,18.1545349121094,392.882505025227,0.688866018111906
2640,17.9333435058594,507.902200297394,0.85880255202292
2630,19.4272399902344,274.822385904372,0.500401236414793
2620,17.9155212402344,520.500882203123,0.876640078185439
2610,17.2388854980469,423.991314505656,0.736115697642014
2600,18.7469421386719,351.782069969886,0.624925051603879
2590,18.9494567871094,348.568348840672,0.619851442059994
2580,18.0778137207031,411.100046676438,0.716654121841481
2570,17.8580871582031,381.2609512579,0.670962674842605
2560,18.0290466308594,422.209720113642,0.733435986078409
2550,18.2910705566406,446.910453092642,0.770307356792917
2540,18.5568176269531,414.750809568432,0.722182492177529
2530,17.7277770996094,579.730096887943,0.958527207793534
2520,16.9475036621094,498.168545391309,0.844918860626634
2510,18.0078674316406,393.846124097763,0.690344308173316
2500,17.734521484375,486.638930624395,0.828356967833506
2490,18.1691833496094,430.490556482255,0.745864432369904
2480,18.3185974121094,409.86759995576,0.714784793247534
2470,18.3373962402344,477.336460789957,0.814901563191806
2460,18.3431640625,494.056319439551,0.839026331547862
2450,18.3162780761719,452.676890404291,0.77882833554695
2440,19.2074523925781,344.085079404977,0.612755442696935
2430,18.0148559570313,438.20705093367,0.757384526447267
2420,18.6314636230469,357.301227836615,0.633613108848996
2410,17.6777587890625,407.323530680515,0.710921203650994
2400,18.8550048828125,401.402885586322,0.701904416810508
2390,18.2833190917969,522.316456454064,0.879198333920217
2380,18.2390686035156,383.37369733199,0.674227705316118
2370,18.4844299316406,444.034569113683,0.766045496891146
2360,18.8059631347656,355.081790530676,0.630123178476226
2350,18.6265808105469,350.775188735497,0.623336618859673
2340,18.2126098632813,565.324791523381,0.938906582669927
2330,18.2409912109375,373.018653021973,0.658181175062869
2320,17.9658447265625,528.953966068002,0.888524789271803
2310,18.1838012695313,362.848066856714,0.642312720424061
2300,18.6709838867188,396.144295223166,0.693866121761104
2290,17.6727233886719,552.24829202416,0.920932610434277
2280,18.0947509765625,378.499576640934,0.666688344652872
2270,18.0012451171875,422.891858875118,0.73446237143169
2260,18.2718444824219,468.879233039843,0.802596408028118
2250,17.9351135253906,522.919806144273,0.88004780820762
2240,17.2413269042969,417.571883758683,0.726445290816686
2230,17.7694030761719,486.37957866049,0.827982957626502
2220,18.4616638183594,387.445009323528,0.68050659370837
2210,18.0809265136719,566.235893757039,0.940153109141204
2200,17.8132263183594,449.329846674118,0.773886431873922
2190,16.3110900878906,530.522177996318,0.890722308708984
2180,18.4631896972656,415.382752066762,0.723138086267101
2170,17.6089111328125,467.673251932865,0.800836085242425
2160,17.9312683105469,343.831722261712,0.612353804807971
2150,18.4240966796875,268.820575911377,0.490419955334762
2140,17.634912109375,506.938774606169,0.85743235840795
2130,18.1782165527344,412.337769944315,0.718529914741157
2120,18.3985229492188,357.212521066685,0.633473721491076
2110,17.2732177734375,451.965274805843,0.777778555601512
2100,16.7165161132813,642.260330550926,1.04155375018025
2090,18.5732360839844,444.517193614047,0.76676128121474
2080,17.52138671875,508.635170717753,0.859844402909216
2070,18.1159606933594,443.442352661805,0.765166862368284
2060,17.9286743164063,477.499011594773,0.815137396298714
2050,19.1444641113281,389.926837442545,0.684325817677635
2040,18.3462158203125,509.796397864193,0.861493944184005
2030,18.2154479980469,424.418466195675,0.736757709203075
2020,18.8237854003906,330.807021327928,0.591614932278861
2010,18.8755432128906,293.696180847292,0.531531236525411
2000,18.3287902832031,380.067484684332,0.669116270214405
1990,17.9612365722656,433.015177122797,0.749639982805272
1980,18.4645324707031,373.414173054698,0.658796115185411
1970,17.7652526855469,523.269329050891,0.880539756428656
1960,17.9191223144531,478.723281048588,0.816912781985063
1950,16.6537414550781,491.260578201036,0.835011034352996
1940,17.8626953125,394.125532466205,0.690772772279558
1930,18.4962097167969,399.603721120911,0.699157367393347
1920,17.8905578613281,428.020939011731,0.742165009882012
1910,17.6739135742188,364.534130881111,0.644950784001787
1900,18.2849060058594,391.772606803897,0.68716214833533
1890,18.4600158691406,440.853253167006,0.761321517579115
1880,18.4134155273438,282.68444123114,0.513416152518369
1870,18.4548889160156,501.490946817285,0.849667889992161
1860,17.5131774902344,525.582887803466,0.883793178040173
1850,18.9292541503906,350.288061213178,0.62256775639329
1840,18.1633239746094,380.335207296412,0.669530589493311
1830,17.071435546875,491.257539351864,0.835006665842837
1820,18.1002746582031,467.473627168147,0.800544564889722
1810,17.517724609375,603.468150075059,0.990452771952663
1800,18.1273742675781,375.288203713353,0.661707595288254
1790,18.6201416015625,387.185160093395,0.680106354046296
1780,18.9099670410156,379.002395675343,0.667467241672722
1770,19.2886901855469,279.853725601242,0.508737986356324
1760,17.8123718261719,566.581162274815,0.940625292001031
1750,18.2423645019531,404.734403559814,0.706982479513026
1740,18.6994873046875,379.531707949354,0.668286897401904
1730,18.6845947265625,332.432722757403,0.594213298794141
1720,18.3558288574219,415.937701177427,0.72397692392366
1710,18.9258361816406,433.783342941751,0.750787513489081
1700,17.4630065917969,437.353659208384,0.756113383553265
1690,19.2844482421875,311.750453420245,0.560946662478751
1680,18.1742797851563,462.919359165426,0.793883270059532
1670,18.9196105957031,317.847047881514,0.570800330775636
1660,18.62197265625,409.331104947341,0.713970579881185
1650,18.1437927246094,462.929829382119,0.793898607423639
1640,18.089501953125,471.427114689504,0.80631081806278
1630,18.4382263183594,503.787709021708,0.85294475487293
1620,18.2512756347656,497.385793096328,0.843798471406172
1610,18.8426452636719,353.52150723611,0.627666647179589
1600,19.2438903808594,410.987692134768,0.716483770085484
1590,17.6265197753906,501.097664482586,0.849106280078048
1580,18.7329345703125,357.46181720242,0.633865426398824
1570,18.1265197753906,411.809314073253,0.7177292185119
1560,18.1870666503906,430.965224722968,0.746574778219363
1550,19.5067687988281,285.186574387808,0.517543973777899
1540,17.8780456542969,670.448640221366,1.07786914383861
1530,19.0027404785156,360.456437306311,0.638565639477087
1520,18.6317687988281,459.884488122952,0.789433121923814
1510,18.576318359375,427.511655516355,0.74140136171446
1500,18.1508117675781,488.109236357559,0.830476071431959
1490,18.7546325683594,379.641741915293,0.668457252091588
1480,18.7473693847656,284.280251435121,0.516049585997483
1470,17.727197265625,492.604854571255,0.836942640239028
1460,18.8471008300781,344.575218150567,0.613532250102282
1450,18.2749267578125,346.670256021753,0.616849769626803
1440,17.2168518066406,478.1414795616,0.816069257131163
1430,17.3044677734375,514.738561150807,0.868500155938731
1420,17.1142517089844,524.276182659378,0.881956249710046
1410,18.8142639160156,395.790158790987,0.693323778478735
1400,17.8804870605469,506.218346345122,0.856407185214279
1390,18.7384887695313,611.792773497655,1.0015300014638
1380,17.0589538574219,434.49603595036,0.751851652360288
1370,18.4543090820313,372.070891216936,0.656706972249509
1360,18.6458374023438,322.423306101882,0.578170579605197
1350,18.3665100097656,342.090793196803,0.609592145063202
1340,18.1028686523438,407.899282095059,0.711796148790759
1330,18.1135192871094,403.877448093226,0.705677338994692
1320,18.6762023925781,295.656487196538,0.534742212412573
1310,18.7460876464844,318.473879588055,0.571811192776907
1300,18.5006652832031,348.731010149095,0.62010850114188
1290,17.8320861816406,416.751228726753,0.725206059278787
1280,19.2682739257813,383.207085519643,0.67397039032792
1270,17.5953918457031,417.868116301179,0.726892451429645
1260,18.876611328125,387.785581438038,0.681031064374185
1250,18.9775329589844,366.056179927909,0.647329689965011
1240,17.989404296875,467.643636966386,0.800792839715259
1230,18.3795104980469,412.671407957532,0.7190352856975
1220,18.1678405761719,457.270912079366,0.785593541457818
1210,18.225,498.967928479033,0.84606245341165
1200,17.728173828125,468.900007717821,0.802626719652788
1190,17.74599609375,476.13489982723,0.813157516308567
1180,18.7979675292969,435.566125247533,0.753448482725963
1170,18.0624328613281,406.113681947318,0.709081557269157
1160,18.658837890625,534.682970283029,0.896541707044637
1150,18.0302978515625,447.878602813034,0.77174025724176
1140,18.0231567382813,419.883563949952,0.729932419477736
1130,17.7453552246094,542.878525493506,0.907957319547665
1120,18.1492248535156,369.595389429378,0.652852056374449
1110,17.9968505859375,457.216627182788,0.785513721359075
1100,17.6711364746094,451.606718229414,0.777249422652465
1090,17.976953125,461.772110725178,0.792202069713333
1080,17.8928161621094,416.932095504308,0.725479235482211
1070,18.4586120605469,421.355748244423,0.732150395237167
1060,19.1029602050781,309.698760588617,0.557621617101341
1050,17.8525634765625,541.857858934236,0.906539014398238
1040,16.6998229980469,516.863158736669,0.87150501265227
1030,17.7107482910156,349.204739109155,0.620856992634926
1020,18.1152893066406,478.160430930075,0.816096738906469
1010,18.2397705078125,448.839155410496,0.773161003606656
1000,17.8931823730469,428.115612976399,0.742306940859038
990,18.0186401367188,400.107009795647,0.699926142988186
980,18.5868469238281,460.302025999226,0.79004590591955
970,17.4304138183594,618.091921069208,1.00987141330568
960,18.0957580566406,445.191707626691,0.767761274198385
950,18.2472473144531,515.477940780329,0.869546354846227
940,18.1196228027344,494.967808435831,0.840333819113565
930,18.00869140625,445.483575276739,0.768193840413446
920,17.1660705566406,406.089923671971,0.70904541661204
910,18.3889404296875,385.333478789107,0.677252252571992
900,18.7773376464844,483.464659282618,0.823774933579548
890,17.9412170410156,350.775547872217,0.623337185614874
880,17.5998474121094,478.066944879174,0.815961169476485
870,18.7049194335938,370.429691656682,0.654151961505408
860,18.9869323730469,288.231169747633,0.522557465605852
850,17.7140441894531,404.912701128524,0.707253932838163
840,18.9475646972656,406.446076794964,0.709587130493722
830,17.3575378417969,518.594971254061,0.87395121234161
820,17.0812316894531,532.355046061639,0.893287789672787
810,17.3900085449219,549.778425920522,0.917520161005527
800,18.5179992675781,500.024232451324,0.847572665019477
790,18.948388671875,349.940941759996,0.622019725259632
780,18.9739929199219,398.192838702016,0.697000868388769
770,17.8961730957031,533.083375330534,0.894306371783207
760,18.8182922363281,416.385959056242,0.724654265978927
750,18.4061218261719,393.157907637942,0.6892886103833
740,18.8485046386719,489.166037596078,0.831997927115859
730,19.3462768554688,417.512156559496,0.726355122440205
720,17.755029296875,429.702582891878,0.744684727444652
710,18.6382385253906,386.229303899199,0.678633476838273
700,17.8795715332031,475.576635608377,0.81234673099904
690,18.7598815917969,395.621861798645,0.693065994846307
680,18.04775390625,352.813317249456,0.626550823198934
670,18.4351745605469,470.318321504237,0.804695144558392
660,17.3530212402344,422.819202753999,0.734353070958093
650,18.2763000488281,479.26231763995,0.817694013392151
640,17.5793395996094,568.148324418871,0.942767153792691
630,17.5772033691406,422.962222046408,0.734568217472763
620,18.2260070800781,396.919367517512,0.695052663605334
610,18.4728637695313,418.204876041273,0.727400680700566
600,17.9383483886719,507.345980395257,0.858011597484665
590,18.7128845214844,461.225366507279,0.791400409305702
580,18.5330749511719,419.947407408472,0.730028650271046
570,18.1316162109375,432.148663094267,0.748344831148301
560,19.0301452636719,352.896719846285,0.62668225957113
550,18.3053527832031,441.614650640076,0.762453035554067
540,19.0847106933594,388.948549016277,0.682821105237302
530,18.1846252441406,515.474128405913,0.869540961773652
520,18.1227355957031,497.573538723373,0.844067253411152
510,18.9534851074219,324.100750844991,0.580866567959027
500,18.1030822753906,447.311249672566,0.770900663556659
490,17.855859375,493.128365405937,0.83769441252124
480,17.4628234863281,584.393404324146,0.964838721279253
470,18.3181701660156,464.019450191699,0.795494162641683
460,18.8759704589844,369.712937640543,0.653035248845048
450,17.2763000488281,524.250269563709,0.881919805709813
440,18.6023803710938,410.725743336116,0.716086554424633
430,19.408349609375,380.116382530105,0.669191948514071
420,17.6912170410156,523.290545743293,0.880569614927869
410,17.9954467773438,396.558545617154,0.694500364929044
400,18.1481567382813,398.830223502955,0.697975345534401
390,17.6755310058594,410.413432518908,0.71561288017163
380,18.2995849609375,336.090198743477,0.600048817067014
